 6.64651453495026E-0001  3.30153397953836E-0008
 6.67831599712372E-0001  2.94587785276690E-0008
 6.71011805534363E-0001  2.62857735577882E-0008
 6.74191951751709E-0001  2.34546817523551E-0008
 6.77372097969055E-0001  2.09284589658409E-0008
 6.80552244186401E-0001  1.86741075935970E-0008
 6.83732390403748E-0001  1.66623550512668E-0008
 6.86912536621094E-0001  1.48672718580655E-0008
 6.90092682838440E-0001  1.32656801099528E-0008
 6.93272829055786E-0001  1.18368390644718E-0008
 6.96452975273132E-0001  1.05622097734681E-0008
 6.99633121490479E-0001  9.42521083402426E-0009
 7.02813267707825E-0001  8.41102743009969E-0009
 7.05993413925171E-0001  7.50642392688405E-0009
 7.09173560142517E-0001  6.69957644916508E-0009
 7.12353706359863E-0001  5.97990945649940E-0009
 7.15533912181854E-0001  5.33791544299334E-0009
 7.18714058399200E-0001  4.76512029834453E-0009
 7.21894204616547E-0001  4.25399004910787E-0009
 7.25074350833893E-0001  3.79782472137435E-0009
 7.28254497051239E-0001  3.39066463794779E-0009
 7.31434643268585E-0001  3.02720537526113E-0009
 7.34614789485931E-0001  2.70272537683525E-0009
 7.37794935703278E-0001  2.41301956194206E-0009
 7.40975081920624E-0001  2.15434226014111E-0009
 7.44155228137970E-0001  1.92336635507218E-0009
 7.47335374355316E-0001  1.71714020780200E-0009
 7.50515520572662E-0001  1.53302526229026E-0009
 7.53695666790009E-0001  1.36866173949812E-0009
 7.56875813007355E-0001  1.22193877238885E-0009
 7.60056018829346E-0001  1.09096909284289E-0009
 7.63236165046692E-0001  9.74065939018942E-0010
 7.66416311264038E-0001  8.69721239471488E-0010
 7.69596457481384E-0001  7.76588016115909E-0010
 7.72776603698730E-0001  6.93462676171208E-0010
 7.75956749916077E-0001  6.19268414325802E-0010
 7.79136896133423E-0001  5.53039947170930E-0010
 7.82317042350769E-0001  4.93916629817903E-0010
 7.85497188568115E-0001  4.41131742245915E-0010
 7.88677334785461E-0001  3.94001914427733E-0010
 7.91857481002808E-0001  3.51918272301077E-0010
 7.95037627220154E-0001  3.14337861295755E-0010
 7.98217773437500E-0001  2.80776707439756E-0010
 8.01397979259491E-0001  2.50803239287833E-0010
 8.04578125476837E-0001  2.24032473128410E-0010
 8.07758271694183E-0001  2.00121100246697E-0010
 8.10938417911530E-0001  1.78763157054895E-0010
 8.14118564128876E-0001  1.59685709100188E-0010
 8.17298710346222E-0001  1.42645104062034E-0010
 8.20478856563568E-0001  1.27423710472030E-0010
 8.23659002780914E-0001  1.13827183789716E-0010
 8.26839148998260E-0001  1.01681982278556E-0010
 8.30019295215607E-0001  9.08330771709487E-0011
 8.33199441432953E-0001  8.11420444724043E-0011
 8.36379587650299E-0001  7.24852469713433E-0011
 8.39559733867645E-0001  6.47522521712851E-0011
 8.42739880084991E-0001  5.78444410426204E-0011
 8.45920085906982E-0001  5.16738075939660E-0011
 8.49100232124329E-0001  4.61617896685418E-0011
 8.52280378341675E-0001  4.12381725989341E-0011
 8.55460524559021E-0001  3.68402044981231E-0011
 8.58640670776367E-0001  3.29118017561303E-0011
 8.61820816993713E-0001  2.94028516811817E-0011
 8.65000963211060E-0001  2.62685810603625E-0011
 8.68181109428406E-0001  2.34689819661460E-0011
 8.71361255645752E-0001  2.09683104213099E-0011
 8.74541401863098E-0001  1.87346371055552E-0011
 8.77721548080444E-0001  1.67394362260431E-0011
 8.80901694297791E-0001  1.49572212254645E-0011
 8.84081840515137E-0001  1.33652056436006E-0011
 8.87261986732483E-0001  1.19430429088018E-0011
 8.90442192554474E-0001  1.06725661294659E-0011
 8.93622338771820E-0001  9.53755911053955E-0012
 8.96802484989166E-0001  8.52353951308338E-0012
 8.99982631206512E-0001  7.61758277983970E-0012
 9.03162777423859E-0001  6.80814345871417E-0012
 9.06342923641205E-0001  6.08491512385512E-0012
 9.09523069858551E-0001  5.43869333249902E-0012
 9.12703216075897E-0001  4.86125983217844E-0012
 9.15883362293243E-0001  4.34527457418565E-0012
 9.19063508510590E-0001  3.88418203850494E-0012
 9.22243654727936E-0001  3.47212059451096E-0012
 9.25423800945282E-0001  3.10385658147672E-0012
 9.28603947162628E-0001  2.77471838908139E-0012
 9.31784152984619E-0001  2.48053574208873E-0012
 9.34964299201965E-0001  2.21758483971712E-0012
 9.38144445419312E-0001  1.98254021706312E-0012
 9.41324591636658E-0001  1.77243256963694E-0012
 9.44504737854004E-0001  1.58460961366402E-0012
 9.47684884071350E-0001  1.41670269265814E-0012
 9.50865030288696E-0001  1.26659555239883E-0012
 9.54045176506042E-0001  1.13239777797813E-0012
 9.57225322723389E-0001  1.01242039925175E-0012
 9.60405468940735E-0001  9.05155833098858E-0013
 9.63585615158081E-0001  8.09257608841429E-0013
 9.66765761375427E-0001  7.23521828387141E-0013
 9.69945907592773E-0001  6.46871716348391E-0013
 9.73126053810120E-0001  5.78344880666770E-0013
 9.76306259632111E-0001  5.17080464817327E-0013
 9.79486405849457E-0001  4.62308902098030E-0013
 9.82666552066803E-0001  4.13342103600112E-0013
 9.85846698284149E-0001  3.69564920115958E-0013
 9.89026844501495E-0001  3.30427200358197E-0013
 9.92206990718842E-0001  2.95437204431495E-0013
 9.95387136936188E-0001  2.64155261249857E-0013
 9.98567283153534E-0001  2.36188347525756E-0013
 1.00174748897552E+0000  2.11184992019928E-0013
 1.00492763519287E+0000  1.88831142020583E-0013
 1.00810778141022E+0000  1.68845921402414E-0013
 1.01128792762756E+0000  1.50978283152380E-0013
 1.01446807384491E+0000  1.35003729658141E-0013
 1.01764822006226E+0000  1.20721561545044E-0013
 1.02082836627960E+0000  1.07952384011122E-0013
 1.02400851249695E+0000  9.65357893449592E-0014
 1.02718865871429E+0000  8.63283918092414E-0014
 1.03036880493164E+0000  7.72019980496003E-0014
 1.03354895114899E+0000  6.90420078964041E-0014
 1.03672909736633E+0000  6.17459981256709E-0014
 1.03990924358368E+0000  5.52223672063527E-0014
 1.04308938980103E+0000  4.93892477100317E-0014
 1.04626953601837E+0000  4.41733746749020E-0014
 1.04944968223572E+0000  3.95092521253502E-0014
 1.05262982845306E+0000  3.53383602491163E-0014
 1.05580997467041E+0000  3.16084133964323E-0014
 1.05899012088776E+0000  2.82726824536641E-0014
 1.06217026710510E+0000  2.52894120846437E-0014
 1.06535041332245E+0000  2.26212786295834E-0014
 1.06853055953979E+0000  2.02349293191521E-0014
 1.07171070575714E+0000  1.81005468995405E-0014
 1.07489085197449E+0000  1.61914820201621E-0014
 1.07807099819183E+0000  1.44839093382766E-0014
 1.08125114440918E+0000  1.29565293633922E-0014
 1.08443140983582E+0000  1.15903016418878E-0014
 1.08761155605316E+0000  1.03681999644904E-0014
 1.09079170227051E+0000  9.27501331353343E-0015
 1.09397184848785E+0000  8.29714596318034E-0015
 1.09715199470520E+0000  7.42243367327566E-0015
 1.10033214092255E+0000  6.63999503506250E-0015
 1.10351228713989E+0000  5.94009425184511E-0015
 1.10669243335724E+0000  5.31402424844220E-0015
 1.10987257957458E+0000  4.75399528635434E-0015
 1.11305272579193E+0000  4.25303882552446E-0015
 1.11623287200928E+0000  3.80492155049373E-0015
 1.11941301822662E+0000  3.40406723161213E-0015
 1.12259316444397E+0000  3.04548938591918E-0015
 1.12577331066132E+0000  2.72472647912345E-0015
 1.12895345687866E+0000  2.43778813901043E-0015
 1.13213360309601E+0000  2.18110496874038E-0015
 1.13531374931335E+0000  1.95148407761863E-0015
 1.13849389553070E+0000  1.74606821175586E-0015
 1.14167404174805E+0000  1.56230113159636E-0015
 1.14485418796539E+0000  1.39789722461110E-0015
 1.14803433418274E+0000  1.25081260029836E-0015
 1.15121448040009E+0000  1.11921989095353E-0015
 1.15439462661743E+0000  1.00148506414226E-0015
 1.15757477283478E+0000  8.96146352755828E-0016
 1.16075491905212E+0000  8.01896784956605E-0016
 1.16393506526947E+0000  7.17567455277388E-0016
 1.16711521148682E+0000  6.42112913303028E-0016
 1.17029547691345E+0000  5.74598087599315E-0016
 1.17347562313080E+0000  5.14186480191276E-0016
 1.17665576934814E+0000  4.60130002167809E-0016
 1.17983591556549E+0000  4.11759391621464E-0016
 1.18301606178284E+0000  3.68476008016770E-0016
 1.18619620800018E+0000  3.29744579470620E-0016
 1.18937635421753E+0000  2.95086400018917E-0016
 1.19255650043488E+0000  2.64073188627708E-0016
 1.19573664665222E+0000  2.36321583479019E-0016
 1.19891679286957E+0000  2.11488628873442E-0016
 1.20209693908691E+0000  1.89267262132707E-0016
 1.20527708530426E+0000  1.69382819588778E-0016
 1.20845723152161E+0000  1.51589449928713E-0016
 1.21163737773895E+0000  1.35667202518912E-0016
 1.21481752395630E+0000  1.21419195138699E-0016
 1.21799767017365E+0000  1.08669297874602E-0016
 1.22117781639099E+0000  9.72599096588748E-0017
 1.22435796260834E+0000  8.70499862709083E-0017
 1.22753810882568E+0000  7.79133396538967E-0017
 1.23071825504303E+0000  6.97370431106142E-0017
 1.23389840126038E+0000  6.24200747272110E-0017
 1.23707854747772E+0000  5.58720137365678E-0017
 1.24025869369507E+0000  5.00119089352175E-0017
 1.24343883991241E+0000  4.47673290800026E-0017
 1.24661898612976E+0000  4.00735092376827E-0017
 1.24979913234711E+0000  3.58725004432648E-0017
 1.25297927856445E+0000  3.21124682508437E-0017
 1.25615954399109E+0000  2.87470376065574E-0017
 1.25933969020844E+0000  2.57347353288537E-0017
 1.26251983642578E+0000  2.30384458236473E-0017
 1.26569998264313E+0000  2.06249610980666E-0017
 1.26888012886047E+0000  1.84645787506761E-0017
 1.27206027507782E+0000  1.65307165053109E-0017
 1.27524042129517E+0000  1.47995863019150E-0017
 1.27842056751251E+0000  1.32499105735917E-0017
 1.28160071372986E+0000  1.18626418323760E-0017
 1.28478085994720E+0000  1.06207418120103E-0017
 1.28796100616455E+0000  9.50895647481867E-0018
 1.29114115238190E+0000  8.51363982223567E-0018
 1.29432129859924E+0000  7.62257853251701E-0018
 1.29750144481659E+0000  6.82484224104842E-0018
 1.30068159103394E+0000  6.11064746913493E-0018
 1.30386173725128E+0000  5.47123768281205E-0018
 1.30704188346863E+0000  4.89877575936615E-0018
 1.31022202968597E+0000  4.38624596643186E-0018
 1.31340217590332E+0000  3.92736917597929E-0018
 1.31658232212067E+0000  3.51652469574615E-0018
 1.31976246833801E+0000  3.14868078606627E-0018
 1.32294261455536E+0000  2.81933386209461E-0018
 1.32612276077271E+0000  2.52445224552558E-0018
 1.32930290699005E+0000  2.26042674055146E-0018
 1.33248305320740E+0000  2.02402658649478E-0018
 1.33566319942474E+0000  1.81235954634374E-0018
 1.33884334564209E+0000  1.62283654478105E-0018
 1.34202361106873E+0000  1.45313971833275E-0018
 1.34520375728607E+0000  1.30119367084197E-0018
 1.34838390350342E+0000  1.16514117503835E-0018
 1.35156404972076E+0000  1.04331939109553E-0018
 1.35474419593811E+0000  9.34239393910892E-0019
 1.35792434215546E+0000  8.36568337023680E-0019
 1.36110448837280E+0000  7.49112495412403E-0019
 1.36428463459015E+0000  6.70803255123220E-0019
 1.36746478080750E+0000  6.00683671584983E-0019
 1.37064492702484E+0000  5.37897044177028E-0019
 1.37382507324219E+0000  4.81676266278790E-0019
 1.37700521945953E+0000  4.31334545337301E-0019
 1.38018536567688E+0000  3.86256769169553E-0019
 1.38336551189423E+0000  3.45892397379102E-0019
 1.38654565811157E+0000  3.09748378622080E-0019
 1.38972580432892E+0000  2.77383282794717E-0019
 1.39290595054626E+0000  2.48401820961791E-0019
 1.39608609676361E+0000  2.22450114917494E-0019
 1.39926624298096E+0000  1.99211289863732E-0019
 1.40244638919830E+0000  1.78401622850400E-0019
 1.40562653541565E+0000  1.59767066031868E-0019
 1.40880668163300E+0000  1.43080170589076E-0019
 1.41198682785034E+0000  1.28137269145579E-0019
 1.41516697406769E+0000  1.14755994225703E-0019
 1.41834712028503E+0000  1.02773048744302E-0019
 1.42152726650238E+0000  9.20422479151536E-0020
 1.42470741271973E+0000  8.24326710192749E-0020
 1.42788755893707E+0000  7.38271039789280E-0020
 1.43106782436371E+0000  6.61205724045012E-0020
 1.43424797058105E+0000  5.92191072859386E-0020
 1.43742811679840E+0000  5.30385462270874E-0020
 1.44060826301575E+0000  4.75035447063712E-0020
 1.44378840923309E+0000  4.25466261115560E-0020
 1.44696855545044E+0000  3.81073739461826E-0020
 1.45014870166779E+0000  3.41316951218342E-0020
 1.45332884788513E+0000  3.05711381803651E-0020
 1.45650899410248E+0000  2.73823278384048E-0020
 1.45968914031982E+0000  2.45264269968415E-0020
 1.46286928653717E+0000  2.19686536802697E-0020
 1.46604943275452E+0000  1.96778593687479E-0020
 1.46922957897186E+0000  1.76261493348224E-0020
 1.47240972518921E+0000  1.57885466014031E-0020
 1.47558987140656E+0000  1.41426865957956E-0020
 1.47877001762390E+0000  1.26685400765074E-0020
 1.48195016384125E+0000  1.13481764497330E-0020
 1.48513031005859E+0000  1.01655375871552E-0020
 1.48831045627594E+0000  9.10624476328232E-0021
 1.49149060249329E+0000  8.15742013306998E-0021
 1.49467074871063E+0000  7.30753486673079E-0021
 1.49785089492798E+0000  6.54626213130491E-0021
 1.50103104114532E+0000  5.86435430603794E-0021
 1.50421118736267E+0000  5.25353150686868E-0021
 1.50739133358002E+0000  4.70637657326543E-0021
 1.51057147979736E+0000  4.21624782652075E-0021
 1.51375162601471E+0000  3.77719667480766E-0021
 1.51693189144135E+0000  3.38389672929409E-0021
 1.52011203765869E+0000  3.03157635338011E-0021
 1.52329218387604E+0000  2.71596231909655E-0021
 1.52647233009338E+0000  2.43322770442002E-0021
 1.52965247631073E+0000  2.17994463734918E-0021
 1.53283262252808E+0000  1.95304309843285E-0021
 1.53601276874542E+0000  1.74977376226592E-0021
 1.53919291496277E+0000  1.56767346431438E-0021
 1.54237306118011E+0000  1.40453622132111E-0021
 1.54555320739746E+0000  1.25838596827296E-0021
 1.54873335361481E+0000  1.12745272849054E-0021
 1.55191349983215E+0000  1.01015120709874E-0021
 1.55509364604950E+0000  9.05061303006868E-0022
 1.55827379226685E+0000  8.10910892808260E-0022
 1.56145393848419E+0000  7.26560381728354E-0022
 1.56463408470154E+0000  6.50989223569511E-0022
 1.56781423091888E+0000  5.83283046501045E-0022
 1.57099437713623E+0000  5.22622798333170E-0022
 1.57417452335358E+0000  4.68274851045805E-0022
 1.57735466957092E+0000  4.19581837380299E-0022
 1.58053481578827E+0000  3.75955103018289E-0022
 1.58371496200562E+0000  3.36867108273460E-0022
 1.58689510822296E+0000  3.01845470613993E-0022
 1.59007525444031E+0000  2.70466855723708E-0022
 1.59325540065765E+0000  2.42352105497121E-0022
 1.59643554687500E+0000  2.17161517495781E-0022
 1.59961569309235E+0000  1.94590768115117E-0022
 1.60279595851898E+0000  1.74367201782734E-0022
 1.60597610473633E+0000  1.56246587162377E-0022
 1.60915625095367E+0000  1.40010100549825E-0022
 1.61233639717102E+0000  1.25461713165573E-0022
 1.61551654338837E+0000  1.12425830883006E-0022
 1.61869668960571E+0000  1.00745085417864E-0022
 1.62187683582306E+0000  9.02785483471516E-0023
 1.62505698204041E+0000  8.08999198844983E-0023
 1.62823712825775E+0000  7.24960584434341E-0023
 1.63141727447510E+0000  6.49655985530815E-0023
 1.63459742069244E+0000  5.82177202351445E-0023
 1.63777756690979E+0000  5.21710445986402E-0023
 1.64095771312714E+0000  4.67526777404828E-0023
 1.64413785934448E+0000  4.18972956668326E-0023
 1.64731800556183E+0000  3.75463712094096E-0023
 1.65049815177917E+0000  3.36474703615654E-0023
 1.65367829799652E+0000  3.01536085677852E-0023
 1.65685844421387E+0000  2.70226890547227E-0023
 1.66003859043121E+0000  2.42169869161684E-0023
 1.66321873664856E+0000  2.17027073509426E-0023
 1.66639888286591E+0000  1.94495707220594E-0023
 1.66957902908325E+0000  1.74304370589355E-0023
 1.67275917530060E+0000  1.56209952461939E-0023
 1.67593932151794E+0000  1.39994601010759E-0023
 1.67911946773529E+0000  1.25463065273164E-0023
 1.68229961395264E+0000  1.12440446897858E-0023
 1.68547976016998E+0000  1.00769991334364E-0023
 1.68866002559662E+0000  9.03112576757257E-0024
 1.69184017181396E+0000  8.09383673872970E-0024
 1.69502031803131E+0000  7.25385528026765E-0024
 1.69820046424866E+0000  6.50107568956009E-0024
 1.70138061046600E+0000  5.82644066012372E-0024
 1.70456075668335E+0000  5.22183596868745E-0024
 1.70774090290070E+0000  4.67998989542693E-0024
 1.71092104911804E+0000  4.19438487154325E-0024
 1.71410119533539E+0000  3.75918214304639E-0024
 1.71728134155273E+0000  3.36914801226068E-0024
 1.72046148777008E+0000  3.01959329275026E-0024
 1.72364163398743E+0000  2.70631552525778E-0024
 1.72682178020477E+0000  2.42554849060650E-0024
 1.73000192642212E+0000  2.17391724462864E-0024
 1.73318207263947E+0000  1.94839768904406E-0024
 1.73636221885681E+0000  1.74627910056718E-0024
 1.73954236507416E+0000  1.56513277368605E-0024
 1.74272251129150E+0000  1.40278263559362E-0024
 1.74590265750885E+0000  1.25727763605606E-0024
 1.74908280372620E+0000  1.12687005373784E-0024
 1.75226294994354E+0000  1.00999271784314E-0024
 1.75544309616089E+0000  9.05241850391107E-0025
 1.75862324237823E+0000  8.11358823807462E-0025
 1.76180338859558E+0000  7.27215862820582E-0025
 1.76498353481293E+0000  6.51802338003263E-0025
 1.76816368103027E+0000  5.84212291909668E-0025
 1.77134382724762E+0000  5.23633937364516E-0025
 1.77452397346497E+0000  4.69339599486549E-0025
 1.77770423889160E+0000  4.20677334041406E-0025
